g1d;NAtoms;OmegaScattering;sigma;Deltac;delta;tNoInteractionAbs;tNoInteractionArg;t_storage;t_retrieval;t_to_pass_ensemble;P_success;F_swap;F_CJ;F_CJ_conditional;P_success_tNoInteraction_one;F_swap_tNoInteraction_one;F_CJ_tNoInteraction_one;F_CJ_conditional_tNoInteraction_one;single_photon_storage_retrieval_eff
0.050000000000000003;1648;1;0.20353180734800758;-2.7905581760113876;0.017376290782195075;0.21270021686851553;0.034369396115108822;52.026636528495253;41.20000000000001;41.20000000000001;0.035806474141118948;0.93435433345340513;0.03299484105017237;0.92147696308032201;0.43460225102260625;0.67549406236246401;0.29311014682586223;0.67443310782717469;0.83538555079767929
0.050000000000000003;1651;1;0.2034476042650194;-2.7918134975366291;0.017342655632404461;0.21275039310542534;0.035162290601899002;52.110224434894462;41.275000000000006;41.275000000000006;0.035838911227065263;0.9345003387211912;0.033028983882695345;0.92159562754105417;0.43472550371839808;0.67558980186475293;0.29323362612427156;0.67452593329840471;0.83559447175196699
0.050000000000000003;1655;1;0.20332318035889224;-2.7959865617910573;0.017282105981083155;0.21307367024761176;0.035071240633292311;52.219481823283175;41.375;41.375;0.035966616433530475;0.9346910227727091;0.033153783978459618;0.92179324234546156;0.4349259626919213;0.6759146483854761;0.29350893962515412;0.67484805415734728;0.83586739747510608
0.050000000000000003;1659;1;0.20320884744880352;-2.7995493936689924;0.017218050224007179;0.21333468102242537;0.034974909722458959;52.330399225263086;41.475000000000001;41.475000000000001;0.036078418548289484;0.93500072781503607;0.033268044614273878;0.92210373827073278;0.4351226863632624;0.67624390494475239;0.29378376156955138;0.67517454450601977;0.8361428045059186
0.050000000000000003;1663;1;0.20309460919601302;-2.804159586445448;0.017161059844657531;0.21370256179833458;0.034887330908205977;52.441241602560353;41.574999999999996;41.574999999999996;0.036217907068332653;0.9350913869597709;0.033400303958845565;0.92220414326617239;0.43532732684917858;0.67655970412030708;0.29405817845410281;0.67548752471489304;0.83641698704582879
0.050000000000000003;1667;1;0.20298038119650191;-2.8087384152578219;0.017104236340414334;0.21406641995641706;0.03480241934127512;52.551994272761476;41.675000000000004;41.675000000000004;0.036356555642603636;0.93518863273434938;0.033532047358473427;0.92231089457714277;0.43553109557388703;0.67687528613282688;0.29433204473245506;0.67580029927512297;0.83668992035074241
0.050000000000000003;1671;1;0.20286703391531655;-2.8128674435555796;0.017044921316675603;0.2143852584295747;0.034710765737659167;52.662810129556362;41.775000000000006;41.775000000000006;0.036483760370201929;0.93537580079364724;0.033656410904745505;0.92250389113492648;0.43573090954154114;0.67719580962074322;0.29460553039627102;0.67611804429078337;0.83696193867431634
0.050000000000000003;1674;1;0.2027843996749277;-2.8183753865897518;0.016992570303369453;0.21486724169010649;0.033808337327338803;52.746280543748725;41.850000000000001;41.850000000000001;0.036656226727971551;0.93539813722228293;0.033817775138258267;0.92256563637120548;0.43591413234243825;0.67757233381417914;0.29489296493316491;0.67649324271392919;0.83716603545088264
0.050000000000000003;1678;1;0.20267410008767794;-2.8226309674918522;0.016934775401262245;0.2151975562389995;0.033722438697206064;52.857476002121714;41.950000000000003;41.950000000000003;0.036786802451644257;0.93555665753911477;0.033944312659447966;0.92273071855232036;0.43611447529569136;0.67788922258105189;0.29516547733077558;0.67680733855634923;0.83743704538764974
0.050000000000000003;1682;1;0.20256281583169644;-2.8262241738974927;0.016873236532877645;0.21546163816386282;0.033631891536115906;52.968409105680138;42.050000000000004;42.050000000000004;0.036900290900937313;0.93584829225798938;0.0340598458754987;0.92302377688392523;0.43630879743478312;0.67821408490688773;0.29543754344108947;0.67712946696943399;0.83770646118671654
0.050000000000000003;1686;1;0.20244984648721465;-2.8302958863906618;0.016815045086932455;0.21577394212859671;0.033545361277345989;53.078954519258886;42.149999999999999;42.149999999999999;0.03702648689114689;0.93604196265278405;0.034183707948352397;0.92322309834168448;0.43650613482009298;0.67853294040494927;0.2957091536529029;0.67744558452719139;0.8379740205538363
0.050000000000000003;1690;1;0.20233698659157984;-2.8355611818954589;0.016764543561273684;0.21620440817260517;0.033470839112267295;53.189428861319385;42.25;42.25;0.037183762436834217;0.93599575177791472;0.034327757675629365;0.92319215232572338;0.43671246670235081;0.67883654481492461;0.29598029597345982;0.67774638587359237;0.83824040830286817
0.050000000000000003;1694;1;0.20222591020723363;-2.8387226360991136;0.016701487676099712;0.21642640160863141;0.033374263245490136;53.300130266457401;42.350000000000009;42.350000000000009;0.037286639771114849;0.93636748878122478;0.034436534687901428;0.92356229736149797;0.43690179559415759;0.67916512397242434;0.29625099960881368;0.67807228671590114;0.83850627010227341
0.050000000000000003;1698;1;0.20211405451995104;-2.8434246930376634;0.016648208431273244;0.21680023563794418;0.033298295327274408;53.410603656795878;42.450000000000003;42.450000000000003;0.0374294737833391;0.93643226047107053;0.034571279220033446;0.92363786411077153;0.43710269985067357;0.67947445088562786;0.29652122943852049;0.67837885590690794;0.83877063660055495
0.050000000000000003;1702;1;0.20200164731246206;-2.847609654356634;0.016592123083013381;0.21712310956381178;0.033215727078080237;53.520888795304813;42.550000000000004;42.550000000000004;0.037559110021306748;0.93659863137693611;0.034697523442169788;0.92381111859376797;0.43729886207203544;0.67978975674455833;0.29679099947309923;0.67869145157805;0.83903359915673281
0.050000000000000003;1706;1;0.2018918869237665;-2.8518892909490345;0.016536955261731292;0.21745499931663342;0.033134320202495071;53.63155830194475;42.650000000000006;42.650000000000006;0.037691281254276066;0.93674379297313592;0.034825375429041967;0.9239636931973767;0.43749570886754968;0.68010269478574903;0.29706031222291635;0.67900165922050293;0.83929639241340626
0.050000000000000003;1710;1;0.20178129885003604;-2.855485024591613;0.016478024529142252;0.21772097364170026;0.033045989402456413;53.741991195746351;42.75;42.75;0.037806214940724003;0.93702051057450519;0.034942122329858452;0.92424280993598185;0.43768652606271341;0.68042370700947563;0.2973292120749027;0.67932000271879567;0.83955769048695772
0.050000000000000003;1713;1;0.20169602646157606;-2.8574367667623992;0.016451524563911541;0.21784440281205047;0.033804094301464818;53.824338142313692;42.825000000000003;42.825000000000003;0.037858451220406805;0.93701576958297672;0.034989493300836554;0.92421882493640417;0.43780873589470815;0.68051024907181346;0.29744885940485111;0.67940366424389209;0.83975199437055181
0.050000000000000003;1717;1;0.20158682280543744;-2.8619390870512849;0.016398534104785062;0.21819748735753253;0.033723626496591524;53.93486475343947;42.925000000000004;42.925000000000004;0.037996613701869006;0.93711517630615571;0.035121318647635284;0.92432759727500957;0.43800596301198269;0.6808192909316968;0.2977170244610447;0.67970998023353379;0.8400117799985255
0.050000000000000003;1721;1;0.20147173860430356;-2.8667373563224086;0.016347604622174775;0.2185791781758869;0.033645295118094019;54.044240689035547;43.025000000000006;43.025000000000006;0.038142593624827546;0.93716016360596965;0.035258440160147356;0.9243849672875194;0.43820397070276929;0.68112591663020283;0.29798480209426637;0.68001392505954128;0.84026812428233288
0.050000000000000003;1725;1;0.20136336707124297;-2.87007866157757;0.016288399301608487;0.21882102789557689;0.033554250017225631;54.154740714985749;43.125000000000007;43.125000000000007;0.03825157154937564;0.93747891334710054;0.035371398219615414;0.92470444446857669;0.43839122930715746;0.6814477935970088;0.29825209243333101;0.68033316475034133;0.84052591731563331
0.050000000000000003;1729;1;0.20125331424722254;-2.8746513689921986;0.016236783154091078;0.21918047503324076;0.033473700007601387;54.264848573830761;43.225000000000009;43.225000000000009;0.038391984941215838;0.93756261949934661;0.035504846747748467;0.92479841305709942;0.43858732424524838;0.68175485245480771;0.29851899330785109;0.68063753055691556;0.84078190932936736
0.050000000000000003;1733;1;0.20114432357797202;-2.8786772335933337;0.016182288904048305;0.21948769458871126;0.033389858947277515;54.37506158794848;43.325000000000003;43.325000000000003;0.03851864472122167;0.93774838289809304;0.035629373994636671;0.92499033266886543;0.43877881284966636;0.68206764935193709;0.29878541066169012;0.68094767092607877;0.84103717435772973
0.050000000000000003;1737;1;0.20103547771068261;-2.8834337796131146;0.01613237375360765;0.21986343989722962;0.033313707563651207;54.485213691830758;43.424999999999997;43.424999999999997;0.038663781407903317;0.93779619034061035;0.035765919835612406;0.92504971146721426;0.43897547850627161;0.68237114624660511;0.29905137336959509;0.6812484706143388;0.84129136157879769
0.050000000000000003;1741;1;0.20092699725719138;-2.887444838420488;0.016078432661937855;0.2201692017855329;0.033229086136855011;54.595345398089805;43.524999999999999;43.524999999999999;0.038790385432634716;0.93798206972467502;0.035890485501979798;0.92524178612014496;0.43916595088391508;0.68268306804336676;0.29931695821807308;0.68155775195147505;0.84154456385685372
0.050000000000000003;1745;1;0.20082469344222625;-2.8918333615215674;0.016026997722159285;0.22050980536287423;0.033148739161610812;54.706522205776764;43.625000000000007;43.625000000000007;0.038926466932453274;0.93809328413474691;0.036021045435073;0.92536128433073894;0.43935994435529241;0.68298824566047389;0.29958206583934965;0.68186021436011901;0.84179907655669595
0.050000000000000003;1749;1;0.20071140797834081;-2.8953969563280424;0.015971144240449736;0.22077391843590477;0.033062766890638987;54.815599978643121;43.725000000000001;43.725000000000001;0.039042184605714639;0.93836203899006709;0.036138765397581839;0.92563379233374599;0.43954507299758061;0.68330578087738236;0.29984675077975481;0.68217520613956528;0.84204814925007476
0.050000000000000003;1753;1;0.20060361417035738;-2.8999088372026769;0.015921041393137103;0.22112576095692427;0.032985086936745227;54.925597862288924;43.825000000000003;43.825000000000003;0.039181637916120747;0.93845190068062434;0.036271759973556847;0.92573363194276592;0.43973801365868737;0.68361006265749535;0.3001110084694909;0.68247683654301683;0.84229827514386857
0.050000000000000003;1757;1;0.20050011428098358;-2.9038081015383099;0.015867758455686869;0.22142088984098759;0.032901475324498955;55.036301646386775;43.925000000000004;43.925000000000004;0.039305954872675991;0.93865011990023994;0.036394841455062568;0.92593708950607079;0.43992654141633891;0.683919925474059;0.30037482962055495;0.68278405902381178;0.84254900024341606
0.050000000000000003;1761;1;0.20038928444529872;-2.9083243577656717;0.015818283246281463;0.22177259074289571;0.032825459722431852;55.145567087685848;44.024999999999999;44.024999999999999;0.039445732610464024;0.93873973441636427;0.036528215899972946;0.92603720307841031;0.44011794747632638;0.68422403803790577;0.30063821858057405;0.68308556900362527;0.8427957207801634
0.050000000000000003;1766;1;0.20027680953888038;-2.9152827694003678;0.015743919136858017;0.22233961757533408;0.031943083229336144;55.286856890768959;44.149999999999999;44.149999999999999;0.03966913359728462;0.93893209279786849;0.036744119279481846;0.92626472895785672;0.4403860109459754;0.68473977669547581;0.30104731544646401;0.68359872467292149;0.84311296445789663
0.050000000000000003;1770;1;0.20015587879264624;-2.9196753336978176;0.015694482660699588;0.22267915867945576;0.031872460932739391;55.394055758527266;44.25;44.25;0.03980613015901998;0.93904864049164183;0.036876086934654051;0.92639216088926979;0.44057347703201738;0.68504674199806226;0.30130961957713465;0.68390321997353887;0.84335321265091689
0.050000000000000003;1774;1;0.20004025134865341;-2.9232669306834609;0.015640876929327922;0.22294629772884264;0.031791513658079786;55.502145186170722;44.350000000000001;44.350000000000001;0.039923581419109844;0.9393035234416649;0.036995265692669005;0.92665197804525701;0.44075536587302555;0.68536130449144728;0.30157157751363062;0.68421532864674972;0.84359447592294978
0.050000000000000003;1778;1;0.19994430836075308;-2.9275938404632358;0.01559166985463584;0.22327916001929232;0.031715763895967634;55.613816386532122;44.449999999999996;44.449999999999996;0.040059010148393082;0.93941485633838806;0.037125529311884488;0.92677101042582133;0.44094599897209974;0.68566120308412826;0.30183306419861677;0.68451253646076249;0.84384255263644836
0.050000000000000003;1782;1;0.19984005901260216;-2.9319848438698717;0.01554309962801639;0.22361787208701045;0.031641787742283378;55.723856886050328;44.549999999999997;44.549999999999997;0.040196236778519169;0.93951893020946842;0.037257259596361475;0.9268842703273088;0.44113510979609455;0.68596221774186161;0.30209415245928922;0.6848109473737557;0.84408623847913622
0.050000000000000003;1786;1;0.19971608850402672;-2.9358878036934808;0.015492139757117022;0.2239131143688558;0.031567700606145846;55.830116089362619;44.649999999999999;44.649999999999999;0.040321790672824168;0.93971972459613262;0.037382065552451674;0.92709338867844993;0.44131635244467349;0.68627397553906522;0.30235481118876772;0.68512034397518284;0.84432091095447848
0.050000000000000003;1790;1;0.19962828888786877;-2.9402271760601488;0.015443861696574857;0.22424636530689795;0.031491033838596139;55.943072575402198;44.750000000000007;44.750000000000007;0.040457807333748409;0.93982154493265602;0.037512570567045378;0.92720226426491914;0.44150718297102093;0.68657005731381748;0.3026150634909302;0.68541368105169165;0.84456911915254163
0.050000000000000003;1794;1;0.1994972476824097;-2.9446088328029205;0.015396093791170752;0.22458409262021711;0.031423617596719716;56.047815489853463;44.850000000000001;44.850000000000001;0.040595344897655074;0.93994113553994141;0.037645457609526256;0.92733434595602582;0.44168974982689801;0.68687730328238705;0.30287488727736073;0.68571862352717028;0.84479878327227242
0.050000000000000003;1798;1;0.19939723426741518;-2.9492776646536427;0.015350154928277369;0.22494609848060437;0.031354043754583616;56.158308973797574;44.950000000000003;44.950000000000003;0.040739656056897396;0.93999213546209759;0.037781798314399942;0.92739610421927765;0.44187981073805555;0.6871720052594672;0.30313427764802886;0.68601069856917618;0.84503996291812522
0.050000000000000003;1803;1;0.19928194739197169;-2.9523668061275439;0.015297589863777062;0.22514506263317519;0.032012405928243733;56.298154688138411;45.074999999999996;45.074999999999996;0.040836434990233407;0.94020349575016693;0.037879307949987145;0.92758606276592215;0.44208304253723973;0.68741300173640529;0.30337838030548203;0.68624749450761025;0.84534395302343224
